Serial_number:
2020432
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/18/2019,11:15:00,0,7.2241,6.360
7/18/2019,11:30:00,0,7.2253,6.360
7/18/2019,11:45:00,0,7.2245,6.361
7/18/2019,12:00:00,0,7.2261,6.366
7/18/2019,12:15:00,0,7.2261,6.371
7/18/2019,12:30:00,0,7.2228,6.382
7/18/2019,12:45:00,0,7.2201,6.393
7/18/2019,13:00:00,0,7.2184,6.403
7/18/2019,13:15:00,0,7.2189,6.412
7/18/2019,13:30:00,0,7.2174,6.421
7/18/2019,13:45:00,0,7.2151,6.434
7/18/2019,14:00:00,0,7.2141,6.444
7/18/2019,14:15:00,0,7.2127,6.452
7/18/2019,14:30:00,0,7.2112,6.461
7/18/2019,14:45:00,0,7.2114,6.471
7/18/2019,15:00:00,0,7.2068,6.480
7/18/2019,15:15:00,0,7.2069,6.489
7/18/2019,15:30:00,0,7.2062,6.495
7/18/2019,15:45:00,0,7.2052,6.500
7/18/2019,16:00:00,0,7.2034,6.507
7/18/2019,16:15:00,0,7.2048,6.514
7/18/2019,16:30:00,0,7.2057,6.519
7/18/2019,16:45:00,0,7.2069,6.525
7/18/2019,17:00:00,0,7.2077,6.531
7/18/2019,17:15:00,0,7.2078,6.537
7/18/2019,17:30:00,0,7.2083,6.542
7/18/2019,17:45:00,0,7.2081,6.546
7/18/2019,18:00:00,0,7.2084,6.552
7/18/2019,18:15:00,0,7.2096,6.558
7/18/2019,18:30:00,0,7.2106,6.560
7/18/2019,18:45:00,0,7.2107,6.566
7/18/2019,19:00:00,0,7.2108,6.568
7/18/2019,19:15:00,0,7.2122,6.575
7/18/2019,19:30:00,0,7.2122,6.577
7/18/2019,19:45:00,0,7.2128,6.583
7/18/2019,20:00:00,0,7.2129,6.584
7/18/2019,20:15:00,0,7.2133,6.588
7/18/2019,20:30:00,0,7.2141,6.594
7/18/2019,20:45:00,0,7.2142,6.599
7/18/2019,21:00:00,0,7.2152,6.603
7/18/2019,21:15:00,0,7.2159,6.605
7/18/2019,21:30:00,0,7.2170,6.608
7/18/2019,21:45:00,0,7.2157,6.610
7/18/2019,22:00:00,0,7.2167,6.612
7/18/2019,22:15:00,0,7.2158,6.615
7/18/2019,22:30:00,0,7.2162,6.617
7/18/2019,22:45:00,0,7.2164,6.619
7/18/2019,23:00:00,0,7.2179,6.622
7/18/2019,23:15:00,0,7.2192,6.623
7/18/2019,23:30:00,0,7.2193,6.624
7/18/2019,23:45:00,0,7.2193,6.623
7/19/2019,00:00:00,0,7.2186,6.621
7/19/2019,00:15:00,0,7.2163,6.610
7/19/2019,00:30:00,0,7.2166,6.609
7/19/2019,00:45:00,0,7.2163,6.612
7/19/2019,01:00:00,0,7.2155,6.612
7/19/2019,01:15:00,0,7.2141,6.611
7/19/2019,01:30:00,0,7.2147,6.612
7/19/2019,01:45:00,0,7.2156,6.611
7/19/2019,02:00:00,0,7.2154,6.607
7/19/2019,02:15:00,0,7.2152,6.601
7/19/2019,02:30:00,0,7.2142,6.595
7/19/2019,02:45:00,0,7.2127,6.593
7/19/2019,03:00:00,0,7.2107,6.592
7/19/2019,03:15:00,0,7.2112,6.583
7/19/2019,03:30:00,0,7.2100,6.581
7/19/2019,03:45:00,0,7.2091,6.581
7/19/2019,04:00:00,0,7.2095,6.573
7/19/2019,04:15:00,0,7.2090,6.572
7/19/2019,04:30:00,0,7.2083,6.571
7/19/2019,04:45:00,0,7.2083,6.562
7/19/2019,05:00:00,0,7.2084,6.552
7/19/2019,05:15:00,0,7.2085,6.544
7/19/2019,05:30:00,0,7.2086,6.538
7/19/2019,05:45:00,0,7.2094,6.533
7/19/2019,06:00:00,0,7.2097,6.527
7/19/2019,06:15:00,0,7.2104,6.520
7/19/2019,06:30:00,0,7.2099,6.516
7/19/2019,06:45:00,0,7.2101,6.512
7/19/2019,07:00:00,0,7.2125,6.507
7/19/2019,07:15:00,0,7.2117,6.502
7/19/2019,07:30:00,0,7.2137,6.496
7/19/2019,07:45:00,0,7.2151,6.490
7/19/2019,08:00:00,0,7.2152,6.483
7/19/2019,08:15:00,0,7.2172,6.477
7/19/2019,08:30:00,0,7.2187,6.471
7/19/2019,08:45:00,0,7.2191,6.467
7/19/2019,09:00:00,0,7.2214,6.461
7/19/2019,09:15:00,0,7.2224,6.458
7/19/2019,09:30:00,0,7.2214,6.456
7/19/2019,09:45:00,0,7.2210,6.454
7/19/2019,10:00:00,0,7.2210,6.452
7/19/2019,10:15:00,0,7.2191,6.452
7/19/2019,10:30:00,0,7.2190,6.451
7/19/2019,10:45:00,0,7.2203,6.451
7/19/2019,11:00:00,0,7.2205,6.451
7/19/2019,11:15:00,0,7.2197,6.451
7/19/2019,11:30:00,0,7.2191,6.452
7/19/2019,11:45:00,0,7.2192,6.453
7/19/2019,12:00:00,0,7.2177,6.453
7/19/2019,12:15:00,0,7.2181,6.454
7/19/2019,12:30:00,0,7.2174,6.458
7/19/2019,12:45:00,0,7.2161,6.460
7/19/2019,13:00:00,0,7.2162,6.462
7/19/2019,13:15:00,0,7.2159,6.470
7/19/2019,13:30:00,0,7.2133,6.466
7/19/2019,13:45:00,0,7.2126,6.469
7/19/2019,14:00:00,0,7.2126,6.472
7/19/2019,14:15:00,0,7.2123,6.471
7/19/2019,14:30:00,0,7.2108,6.479
7/19/2019,14:45:00,0,7.2069,6.478
7/19/2019,15:00:00,0,7.2033,6.488
7/19/2019,15:15:00,0,7.2031,6.488
7/19/2019,15:30:00,0,7.2266,6.686
7/19/2019,15:45:00,0,7.2237,6.533
7/19/2019,16:00:00,0,7.2239,6.469
7/19/2019,16:15:00,0,7.2212,6.483
7/19/2019,16:30:00,0,7.2227,6.487
7/19/2019,16:45:00,0,7.2213,6.471
7/19/2019,17:00:00,0,7.2223,6.480
7/19/2019,17:15:00,0,7.2228,6.487
7/19/2019,17:30:00,0,7.2232,6.486
7/19/2019,17:45:00,0,7.2230,6.486
7/19/2019,18:00:00,0,7.2227,6.487
7/19/2019,18:15:00,0,7.2232,6.493
7/19/2019,18:30:00,0,7.2225,6.500
7/19/2019,18:45:00,0,7.2234,6.496
7/19/2019,19:00:00,0,7.2238,6.490
7/19/2019,19:15:00,0,7.2239,6.492
7/19/2019,19:30:00,0,7.2237,6.494
7/19/2019,19:45:00,0,7.2239,6.494
7/19/2019,20:00:00,0,7.2242,6.494
7/19/2019,20:15:00,0,7.2280,6.494
7/19/2019,20:30:00,0,7.2308,6.494
7/19/2019,20:45:00,0,7.2328,6.492
7/19/2019,21:00:00,0,7.2329,6.492
7/19/2019,21:15:00,0,7.2315,6.488
7/19/2019,21:30:00,0,7.2331,6.487
7/19/2019,21:45:00,0,7.2321,6.486
7/19/2019,22:00:00,0,7.2328,6.486
7/19/2019,22:15:00,0,7.2346,6.487
7/19/2019,22:30:00,0,7.2377,6.486
7/19/2019,22:45:00,0,7.2385,6.483
7/19/2019,23:00:00,0,7.2399,6.477
7/19/2019,23:15:00,0,7.2448,6.475
7/19/2019,23:30:00,0,7.2507,6.476
7/19/2019,23:45:00,0,7.2508,6.461
7/20/2019,00:00:00,0,7.2467,6.450
7/20/2019,00:15:00,0,7.2442,6.461
7/20/2019,00:30:00,0,7.2410,6.461
7/20/2019,00:45:00,0,7.2402,6.461
7/20/2019,01:00:00,0,7.2386,6.460
7/20/2019,01:15:00,0,7.2361,6.458
7/20/2019,01:30:00,0,7.2355,6.456
7/20/2019,01:45:00,0,7.2366,6.445
7/20/2019,02:00:00,0,7.2372,6.433
7/20/2019,02:15:00,0,7.2342,6.427
7/20/2019,02:30:00,0,7.2337,6.418
7/20/2019,02:45:00,0,7.2347,6.409
7/20/2019,03:00:00,0,7.2355,6.402
7/20/2019,03:15:00,0,7.2340,6.389
7/20/2019,03:30:00,0,7.2361,6.375
7/20/2019,03:45:00,0,7.2346,6.359
7/20/2019,04:00:00,0,7.2357,6.366
7/20/2019,04:15:00,0,7.2359,6.356
7/20/2019,04:30:00,0,7.2332,6.335
7/20/2019,04:45:00,0,7.2360,6.330
7/20/2019,05:00:00,0,7.2394,6.314
7/20/2019,05:15:00,0,7.2424,6.317
7/20/2019,05:30:00,0,7.2423,6.294
7/20/2019,05:45:00,0,7.2443,6.281
7/20/2019,06:00:00,0,7.2474,6.256
7/20/2019,06:15:00,0,7.2483,6.247
7/20/2019,06:30:00,0,7.2496,6.195
7/20/2019,06:45:00,0,7.2492,6.178
7/20/2019,07:00:00,0,7.2488,6.186
7/20/2019,07:15:00,0,7.2484,6.150
7/20/2019,07:30:00,0,7.2475,6.147
7/20/2019,07:45:00,0,7.2475,6.111
7/20/2019,08:00:00,0,7.2482,6.142
7/20/2019,08:15:00,0,7.2503,6.130
7/20/2019,08:30:00,0,7.2513,6.131
7/20/2019,08:45:00,0,7.2492,6.136
7/20/2019,09:00:00,0,7.2480,6.135
7/20/2019,09:15:00,0,7.2455,6.140
7/20/2019,09:30:00,0,7.2477,6.140
7/20/2019,09:45:00,0,7.2522,6.143
7/20/2019,10:00:00,0,7.2477,6.143
7/20/2019,10:15:00,0,7.2488,6.147
7/20/2019,10:30:00,0,7.2494,6.148
7/20/2019,10:45:00,0,7.2503,6.149
7/20/2019,11:00:00,0,7.2504,6.151
7/20/2019,11:15:00,0,7.2509,6.153
7/20/2019,11:30:00,0,7.2490,6.156
7/20/2019,11:45:00,0,7.2511,6.162
7/20/2019,12:00:00,0,7.2553,6.165
7/20/2019,12:15:00,0,7.2575,6.175
7/20/2019,12:30:00,0,7.2562,6.167
7/20/2019,12:45:00,0,7.2580,6.182
7/20/2019,13:00:00,0,7.2521,6.194
7/20/2019,13:15:00,0,7.2512,6.215
7/20/2019,13:30:00,0,7.2480,6.236
7/20/2019,13:45:00,0,7.2463,6.247
7/20/2019,14:00:00,0,7.2422,6.260
7/20/2019,14:15:00,0,7.2394,6.267
7/20/2019,14:30:00,0,7.2377,6.292
7/20/2019,14:45:00,0,7.2341,6.309
7/20/2019,15:00:00,0,7.2310,6.322
7/20/2019,15:15:00,0,7.2312,6.340
7/20/2019,15:30:00,0,7.2316,6.352
7/20/2019,15:45:00,0,7.2298,6.373
7/20/2019,16:00:00,0,7.2304,6.372
7/20/2019,16:15:00,0,7.2271,6.394
7/20/2019,16:30:00,0,7.2275,6.397
7/20/2019,16:45:00,0,7.2265,6.401
7/20/2019,17:00:00,0,7.2262,6.418
7/20/2019,17:15:00,0,7.2262,6.416
7/20/2019,17:30:00,0,7.2273,6.428
7/20/2019,17:45:00,0,7.2281,6.434
7/20/2019,18:00:00,0,7.2298,6.440
7/20/2019,18:15:00,0,7.2302,6.448
7/20/2019,18:30:00,0,7.2305,6.454
7/20/2019,18:45:00,0,7.2326,6.458
7/20/2019,19:00:00,0,7.2314,6.466
7/20/2019,19:15:00,0,7.2311,6.469
7/20/2019,19:30:00,0,7.2310,6.474
7/20/2019,19:45:00,0,7.2331,6.477
7/20/2019,20:00:00,0,7.2345,6.472
7/20/2019,20:15:00,0,7.2349,6.475
7/20/2019,20:30:00,0,7.2374,6.478
7/20/2019,20:45:00,0,7.2387,6.475
7/20/2019,21:00:00,0,7.2402,6.471
7/20/2019,21:15:00,0,7.2399,6.470
7/20/2019,21:30:00,0,7.2399,6.470
7/20/2019,21:45:00,0,7.2404,6.469
7/20/2019,22:00:00,0,7.2397,6.459
7/20/2019,22:15:00,0,7.2385,6.457
7/20/2019,22:30:00,0,7.2393,6.455
7/20/2019,22:45:00,0,7.2388,6.453
7/20/2019,23:00:00,0,7.2392,6.444
7/20/2019,23:15:00,0,7.2387,6.438
7/20/2019,23:30:00,0,7.2382,6.430
7/20/2019,23:45:00,0,7.2384,6.427
7/21/2019,00:00:00,0,7.2371,6.423
7/21/2019,00:15:00,0,7.2376,6.416
7/21/2019,00:30:00,0,7.2380,6.412
7/21/2019,00:45:00,0,7.2379,6.401
7/21/2019,01:00:00,0,7.2377,6.391
7/21/2019,01:15:00,0,7.2377,6.389
7/21/2019,01:30:00,0,7.2373,6.379
7/21/2019,01:45:00,0,7.2354,6.363
7/21/2019,02:00:00,0,7.2352,6.350
7/21/2019,02:15:00,0,7.2348,6.342
7/21/2019,02:30:00,0,7.2351,6.327
7/21/2019,02:45:00,0,7.2337,6.315
7/21/2019,03:00:00,0,7.2351,6.298
7/21/2019,03:15:00,0,7.2338,6.288
7/21/2019,03:30:00,0,7.2345,6.278
7/21/2019,03:45:00,0,7.2359,6.267
7/21/2019,04:00:00,0,7.2367,6.257
7/21/2019,04:15:00,0,7.2329,6.230
7/21/2019,04:30:00,0,7.2318,6.230
7/21/2019,04:45:00,0,7.2309,6.237
7/21/2019,05:00:00,0,7.2313,6.220
7/21/2019,05:15:00,0,7.2322,6.212
7/21/2019,05:30:00,0,7.2348,6.218
7/21/2019,05:45:00,0,7.2373,6.217
7/21/2019,06:00:00,0,7.2408,6.188
7/21/2019,06:15:00,0,7.2372,6.206
7/21/2019,06:30:00,0,7.2374,6.200
7/21/2019,06:45:00,0,7.2371,6.197
7/21/2019,07:00:00,0,7.2399,6.195
7/21/2019,07:15:00,0,7.2428,6.187
7/21/2019,07:30:00,0,7.2469,6.173
7/21/2019,07:45:00,0,7.2457,6.167
7/21/2019,08:00:00,0,7.2442,6.157
7/21/2019,08:15:00,0,7.2475,6.147
7/21/2019,08:30:00,0,7.2499,6.143
7/21/2019,08:45:00,0,7.2501,6.118
7/21/2019,09:00:00,0,7.2526,6.127
7/21/2019,09:15:00,0,7.2514,6.113
7/21/2019,09:30:00,0,7.2510,6.129
7/21/2019,09:45:00,0,7.2528,6.096
7/21/2019,10:00:00,0,7.2532,6.123
7/21/2019,10:15:00,0,7.2537,6.133
7/21/2019,10:30:00,0,7.2536,6.117
7/21/2019,10:45:00,0,7.2567,6.129
7/21/2019,11:00:00,0,7.2550,6.146
7/21/2019,11:15:00,0,7.2536,6.124
7/21/2019,11:30:00,0,7.2507,6.164
7/21/2019,11:45:00,0,7.2503,6.179
7/21/2019,12:00:00,0,7.2473,6.197
7/21/2019,12:15:00,0,7.2469,6.201
7/21/2019,12:30:00,0,7.2437,6.217
7/21/2019,12:45:00,0,7.2453,6.218
7/21/2019,13:00:00,0,7.2433,6.231
7/21/2019,13:15:00,0,7.2417,6.253
7/21/2019,13:30:00,0,7.2393,6.263
7/21/2019,13:45:00,0,7.2388,6.273
7/21/2019,14:00:00,0,7.2371,6.285
7/21/2019,14:15:00,0,7.2359,6.293
7/21/2019,14:30:00,0,7.2338,6.312
7/21/2019,14:45:00,0,7.2328,6.326
7/21/2019,15:00:00,0,7.2313,6.340
7/21/2019,15:15:00,0,7.2303,6.349
7/21/2019,15:30:00,0,7.2293,6.355
7/21/2019,15:45:00,0,7.2291,6.364
7/21/2019,16:00:00,0,7.2319,6.379
7/21/2019,16:15:00,0,7.2333,6.385
7/21/2019,16:30:00,0,7.2367,6.396
7/21/2019,16:45:00,0,7.2386,6.400
7/21/2019,17:00:00,0,7.2382,6.408
7/21/2019,17:15:00,0,7.2349,6.413
7/21/2019,17:30:00,0,7.2360,6.423
7/21/2019,17:45:00,0,7.2374,6.431
7/21/2019,18:00:00,0,7.2381,6.437
7/21/2019,18:15:00,0,7.2384,6.443
7/21/2019,18:30:00,0,7.2382,6.450
7/21/2019,18:45:00,0,7.2398,6.457
7/21/2019,19:00:00,0,7.2436,6.462
7/21/2019,19:15:00,0,7.2465,6.468
7/21/2019,19:30:00,0,7.2442,6.474
7/21/2019,19:45:00,0,7.2442,6.478
7/21/2019,20:00:00,0,7.2431,6.483
7/21/2019,20:15:00,0,7.2450,6.488
7/21/2019,20:30:00,0,7.2443,6.492
7/21/2019,20:45:00,0,7.2472,6.496
7/21/2019,21:00:00,0,7.2472,6.501
7/21/2019,21:15:00,0,7.2475,6.505
7/21/2019,21:30:00,0,7.2477,6.509
7/21/2019,21:45:00,0,7.2460,6.512
7/21/2019,22:00:00,0,7.2465,6.516
7/21/2019,22:15:00,0,7.2476,6.519
7/21/2019,22:30:00,0,7.2465,6.522
7/21/2019,22:45:00,0,7.2457,6.526
7/21/2019,23:00:00,0,7.2437,6.524
7/21/2019,23:15:00,0,7.2441,6.527
7/21/2019,23:30:00,0,7.2438,6.517
7/21/2019,23:45:00,0,7.2452,6.503
7/22/2019,00:00:00,0,7.2464,6.489
7/22/2019,00:15:00,0,7.2443,6.485
7/22/2019,00:30:00,0,7.2431,6.484
7/22/2019,00:45:00,0,7.2428,6.476
7/22/2019,01:00:00,0,7.2431,6.470
7/22/2019,01:15:00,0,7.2401,6.463
7/22/2019,01:30:00,0,7.2391,6.444
7/22/2019,01:45:00,0,7.2378,6.455
7/22/2019,02:00:00,0,7.2366,6.443
7/22/2019,02:15:00,0,7.2338,6.438
7/22/2019,02:30:00,0,7.2324,6.426
7/22/2019,02:45:00,0,7.2310,6.421
7/22/2019,03:00:00,0,7.2311,6.414
7/22/2019,03:15:00,0,7.2308,6.412
7/22/2019,03:30:00,0,7.2312,6.421
7/22/2019,03:45:00,0,7.2293,6.399
7/22/2019,04:00:00,0,7.2291,6.394
7/22/2019,04:15:00,0,7.2297,6.395
7/22/2019,04:30:00,0,7.2297,6.378
7/22/2019,04:45:00,0,7.2326,6.376
7/22/2019,05:00:00,0,7.2343,6.359
7/22/2019,05:15:00,0,7.2374,6.353
7/22/2019,05:30:00,0,7.2381,6.348
7/22/2019,05:45:00,0,7.2384,6.333
7/22/2019,06:00:00,0,7.2371,6.325
7/22/2019,06:15:00,0,7.2368,6.316
7/22/2019,06:30:00,0,7.2382,6.303
7/22/2019,06:45:00,0,7.2387,6.290
7/22/2019,07:00:00,0,7.2395,6.276
7/22/2019,07:15:00,0,7.2399,6.269
7/22/2019,07:30:00,0,7.2415,6.263
7/22/2019,07:45:00,0,7.2423,6.253
7/22/2019,08:00:00,0,7.2437,6.247
7/22/2019,08:15:00,0,7.2458,6.239
7/22/2019,08:30:00,0,7.2485,6.227
7/22/2019,08:45:00,0,7.2519,6.221
7/22/2019,09:00:00,0,7.2543,6.218
7/22/2019,09:15:00,0,7.2542,6.226
7/22/2019,09:30:00,0,7.2554,6.196
7/22/2019,09:45:00,0,7.2530,6.219
7/22/2019,10:00:00,0,7.2541,6.219
7/22/2019,10:15:00,0,7.2543,6.203
7/22/2019,10:30:00,0,7.2543,6.227
7/22/2019,10:45:00,0,7.2542,6.230
7/22/2019,11:00:00,0,7.2517,6.243
7/22/2019,11:15:00,0,7.2516,6.238
7/22/2019,11:30:00,0,7.2524,6.237
7/22/2019,11:45:00,0,7.2518,6.243
7/22/2019,12:00:00,0,7.2505,6.265
7/22/2019,12:15:00,0,7.2508,6.271
7/22/2019,12:30:00,0,7.2511,6.276
7/22/2019,12:45:00,0,7.2494,6.292
7/22/2019,13:00:00,0,7.2486,6.309
7/22/2019,13:15:00,0,7.2463,6.323
7/22/2019,13:30:00,0,7.2467,6.327
7/22/2019,13:45:00,0,7.2458,6.334
7/22/2019,14:00:00,0,7.2433,6.351
7/22/2019,14:15:00,0,7.2413,6.366
7/22/2019,14:30:00,0,7.2414,6.377
7/22/2019,14:45:00,0,7.2396,6.390
7/22/2019,15:00:00,0,7.2380,6.396
7/22/2019,15:15:00,0,7.2374,6.407
7/22/2019,15:30:00,0,7.2372,6.414
7/22/2019,15:45:00,0,7.2358,6.431
7/22/2019,16:00:00,0,7.2349,6.429
7/22/2019,16:15:00,0,7.2343,6.437
7/22/2019,16:30:00,0,7.2330,6.441
7/22/2019,16:45:00,0,7.2339,6.449
7/22/2019,17:00:00,0,7.2352,6.457
7/22/2019,17:15:00,0,7.2358,6.464
7/22/2019,17:30:00,0,7.2377,6.468
7/22/2019,17:45:00,0,7.2382,6.475
7/22/2019,18:00:00,0,7.2391,6.481
7/22/2019,18:15:00,0,7.2413,6.486
7/22/2019,18:30:00,0,7.2430,6.490
7/22/2019,18:45:00,0,7.2438,6.495
7/22/2019,19:00:00,0,7.2457,6.500
7/22/2019,19:15:00,0,7.2472,6.505
7/22/2019,19:30:00,0,7.2487,6.508
7/22/2019,19:45:00,0,7.2503,6.513
7/22/2019,20:00:00,0,7.2502,6.516
7/22/2019,20:15:00,0,7.2514,6.520
7/22/2019,20:30:00,0,7.2523,6.522
7/22/2019,20:45:00,0,7.2509,6.526
7/22/2019,21:00:00,0,7.2519,6.529
7/22/2019,21:15:00,0,7.2527,6.532
7/22/2019,21:30:00,0,7.2545,6.535
7/22/2019,21:45:00,0,7.2603,6.537
7/22/2019,22:00:00,0,7.2682,6.540
7/22/2019,22:15:00,0,7.2719,6.543
7/22/2019,22:30:00,0,7.2715,6.545
7/22/2019,22:45:00,0,7.2674,6.549
7/22/2019,23:00:00,0,7.2650,6.552
7/22/2019,23:15:00,0,7.2652,6.556
7/22/2019,23:30:00,0,7.2623,6.558
7/22/2019,23:45:00,0,7.2620,6.561
7/23/2019,00:00:00,0,7.2610,6.564
7/23/2019,00:15:00,0,7.2584,6.565
7/23/2019,00:30:00,0,7.2562,6.570
7/23/2019,00:45:00,0,7.2539,6.533
7/23/2019,01:00:00,0,7.2525,6.529
7/23/2019,01:15:00,0,7.2499,6.530
7/23/2019,01:30:00,0,7.2475,6.531
7/23/2019,01:45:00,0,7.2478,6.532
7/23/2019,02:00:00,0,7.2468,6.519
7/23/2019,02:15:00,0,7.2436,6.504
7/23/2019,02:30:00,0,7.2431,6.512
7/23/2019,02:45:00,0,7.2425,6.515
7/23/2019,03:00:00,0,7.2421,6.494
7/23/2019,03:15:00,0,7.2400,6.482
7/23/2019,03:30:00,0,7.2401,6.477
7/23/2019,03:45:00,0,7.2394,6.471
7/23/2019,04:00:00,0,7.2378,6.465
7/23/2019,04:15:00,0,7.2378,6.458
7/23/2019,04:30:00,0,7.2388,6.452
7/23/2019,04:45:00,0,7.2376,6.446
7/23/2019,05:00:00,0,7.2403,6.438
7/23/2019,05:15:00,0,7.2405,6.431
7/23/2019,05:30:00,0,7.2413,6.424
7/23/2019,05:45:00,0,7.2418,6.417
7/23/2019,06:00:00,0,7.2422,6.406
7/23/2019,06:15:00,0,7.2427,6.397
7/23/2019,06:30:00,0,7.2432,6.387
7/23/2019,06:45:00,0,7.2446,6.381
7/23/2019,07:00:00,0,7.2438,6.372
7/23/2019,07:15:00,0,7.2450,6.364
7/23/2019,07:30:00,0,7.2452,6.356
7/23/2019,07:45:00,0,7.2471,6.349
7/23/2019,08:00:00,0,7.2502,6.342
7/23/2019,08:15:00,0,7.2523,6.334
7/23/2019,08:30:00,0,7.2612,6.318
7/23/2019,08:45:00,0,7.2630,6.292
7/23/2019,09:00:00,0,7.2678,6.287
7/23/2019,09:15:00,0,7.2714,6.271
7/23/2019,09:30:00,0,7.2723,6.250
7/23/2019,09:45:00,0,7.2734,6.245
7/23/2019,10:00:00,0,7.2725,6.238
7/23/2019,10:15:00,0,7.2708,6.232
7/23/2019,10:30:00,0,7.2711,6.214
7/23/2019,10:45:00,0,7.2698,6.213
7/23/2019,11:00:00,0,7.2686,6.198
7/23/2019,11:15:00,0,7.2676,6.194
7/23/2019,11:30:00,0,7.2687,6.215
7/23/2019,11:45:00,0,7.2692,6.221
7/23/2019,12:00:00,0,7.2670,6.218
7/23/2019,12:15:00,0,7.2653,6.237
7/23/2019,12:30:00,0,7.2625,6.266
7/23/2019,12:45:00,0,6.3613,8.074
7/23/2019,13:00:00,0,6.3666,6.713
7/23/2019,13:15:00,0,6.3707,10.335
7/23/2019,13:30:00,0,7.2504,6.466
7/23/2019,13:45:00,0,7.2483,6.410
7/23/2019,14:00:00,0,7.2465,6.375
7/23/2019,14:15:00,0,7.2452,6.394
7/23/2019,14:30:00,0,7.2456,6.393
7/23/2019,14:45:00,0,7.2446,6.395
7/23/2019,15:00:00,0,7.2423,6.401
7/23/2019,15:15:00,0,7.2420,6.413
7/23/2019,15:30:00,0,7.2456,6.424
7/23/2019,15:45:00,0,7.2465,6.427
7/23/2019,16:00:00,0,7.2453,6.439
7/23/2019,16:15:00,0,7.2453,6.446
7/23/2019,16:30:00,0,7.2452,6.451
7/23/2019,16:45:00,0,7.2428,6.459
7/23/2019,17:00:00,0,7.2427,6.469
7/23/2019,17:15:00,0,7.2426,6.473
7/23/2019,17:30:00,0,7.2422,6.479
7/23/2019,17:45:00,0,7.2424,6.486
7/23/2019,18:00:00,0,7.2432,6.491
7/23/2019,18:15:00,0,7.2462,6.495
7/23/2019,18:30:00,0,7.2493,6.500
7/23/2019,18:45:00,0,7.2499,6.504
7/23/2019,19:00:00,0,7.2488,6.507
7/23/2019,19:15:00,0,7.2487,6.513
7/23/2019,19:30:00,0,7.2482,6.518
7/23/2019,19:45:00,0,7.2502,6.521
7/23/2019,20:00:00,0,7.2507,6.526
7/23/2019,20:15:00,0,7.2509,6.527
7/23/2019,20:30:00,0,7.2537,6.532
7/23/2019,20:45:00,0,7.2596,6.536
7/23/2019,21:00:00,0,7.2632,6.537
7/23/2019,21:15:00,0,7.2645,6.543
7/23/2019,21:30:00,0,7.2642,6.544
7/23/2019,21:45:00,0,7.2664,6.549
7/23/2019,22:00:00,0,7.2670,6.551
7/23/2019,22:15:00,0,7.2651,6.530
7/23/2019,22:30:00,0,7.2649,6.523
7/23/2019,22:45:00,0,7.2643,6.521
7/23/2019,23:00:00,0,7.2655,6.507
7/23/2019,23:15:00,0,7.2658,6.520
7/23/2019,23:30:00,0,7.2657,6.471
7/23/2019,23:45:00,0,7.2634,6.460
7/24/2019,00:00:00,0,7.2617,6.441
7/24/2019,00:15:00,0,7.2623,6.447
7/24/2019,00:30:00,0,7.2653,6.434
7/24/2019,00:45:00,0,7.2645,6.419
7/24/2019,01:00:00,0,7.2612,6.427
7/24/2019,01:15:00,0,7.2607,6.412
7/24/2019,01:30:00,0,7.2574,6.384
7/24/2019,01:45:00,0,7.2557,6.385
7/24/2019,02:00:00,0,7.2526,6.380
7/24/2019,02:15:00,0,7.2519,6.380
7/24/2019,02:30:00,0,7.2509,6.378
7/24/2019,02:45:00,0,7.2492,6.371
7/24/2019,03:00:00,0,7.2489,6.343
7/24/2019,03:15:00,0,7.2473,6.342
7/24/2019,03:30:00,0,7.2465,6.338
7/24/2019,03:45:00,0,7.2455,6.320
7/24/2019,04:00:00,0,7.2455,6.308
7/24/2019,04:15:00,0,7.2460,6.303
7/24/2019,04:30:00,0,7.2463,6.303
7/24/2019,04:45:00,0,7.2479,6.294
7/24/2019,05:00:00,0,7.2484,6.299
7/24/2019,05:15:00,0,7.2478,6.291
7/24/2019,05:30:00,0,7.2473,6.275
7/24/2019,05:45:00,0,7.2485,6.266
7/24/2019,06:00:00,0,7.2510,6.265
7/24/2019,06:15:00,0,7.2533,6.264
7/24/2019,06:30:00,0,7.2539,6.257
7/24/2019,06:45:00,0,7.2531,6.229
7/24/2019,07:00:00,0,7.2525,6.224
7/24/2019,07:15:00,0,7.2532,6.218
7/24/2019,07:30:00,0,7.2547,6.200
7/24/2019,07:45:00,0,7.2580,6.204
7/24/2019,08:00:00,0,7.2613,6.200
7/24/2019,08:15:00,0,7.2636,6.198
7/24/2019,08:30:00,0,7.2646,6.190
7/24/2019,08:45:00,0,7.2652,6.180
7/24/2019,09:00:00,0,7.2654,6.176
7/24/2019,09:15:00,0,7.2649,6.148
7/24/2019,09:30:00,0,7.2653,6.159
7/24/2019,09:45:00,0,7.2683,6.161
7/24/2019,10:00:00,0,7.2705,6.159
7/24/2019,10:15:00,0,7.2721,6.146
7/24/2019,10:30:00,0,7.2733,6.168
7/24/2019,10:45:00,0,7.2730,6.159
7/24/2019,11:00:00,0,7.2721,6.165
7/24/2019,11:15:00,0,7.2712,6.178
7/24/2019,11:30:00,0,7.2692,6.180
7/24/2019,11:45:00,0,7.2678,6.199
