Date,Time,ms,LEVEL_m,TEMP_c
8/4/2019,19:15:00,0,0.197203651,6.236
8/4/2019,19:30:00,0,0.196673396,6.162
8/4/2019,19:45:00,0,0.194154688,6.075
8/4/2019,20:00:00,0,0.195215197,5.987
8/4/2019,20:15:00,0,0.195806634,5.913
8/4/2019,20:30:00,0,0.193716208,5.829
8/4/2019,20:45:00,0,0.194593168,5.755
8/4/2019,21:00:00,0,0.193940547,5.68
8/4/2019,21:15:00,0,0.194929675,5.61
8/4/2019,21:30:00,0,0.19138105,5.547
8/4/2019,21:45:00,0,0.192023473,5.481
8/4/2019,22:00:00,0,0.194022124,5.417
8/4/2019,22:15:00,0,0.191901107,5.352
8/4/2019,22:30:00,0,0.190891584,5.289
8/4/2019,22:45:00,0,0.191727754,5.236
8/4/2019,23:00:00,0,0.192778066,5.188
8/4/2019,23:15:00,0,0.191085331,5.135
8/4/2019,23:30:00,0,0.19068764,5.096
8/4/2019,23:45:00,0,0.188627806,5.046
8/5/2019,0:00:00,0,0.190320541,4.984
8/5/2019,0:15:00,0,0.189718906,4.948
8/5/2019,0:30:00,0,0.190962964,4.906
8/5/2019,0:45:00,0,0.189382398,4.869
8/5/2019,1:00:00,0,0.189810681,4.83
8/5/2019,1:15:00,0,0.188892933,4.795
8/5/2019,1:30:00,0,0.191503416,4.774
8/5/2019,1:45:00,0,0.190932373,4.746
8/5/2019,2:00:00,0,0.18922944,4.71
8/5/2019,2:15:00,0,0.189045891,4.678
8/5/2019,2:30:00,0,0.191289275,4.648
8/5/2019,2:45:00,0,0.189321215,4.608
8/5/2019,3:00:00,0,0.187679466,4.572
8/5/2019,3:15:00,0,0.187832424,4.546
8/5/2019,3:30:00,0,0.188688989,4.518
8/5/2019,3:45:00,0,0.187893607,4.484
8/5/2019,4:00:00,0,0.18857682,4.453
8/5/2019,4:15:00,0,0.18642521,4.422
8/5/2019,4:30:00,0,0.186884084,4.39
8/5/2019,4:45:00,0,0.185252532,4.363
8/5/2019,5:00:00,0,0.188230115,4.338
8/5/2019,5:15:00,0,0.186323238,4.315
8/5/2019,5:30:00,0,0.185487068,4.293
8/5/2019,5:45:00,0,0.186394619,4.263
8/5/2019,6:00:00,0,0.184120643,4.238
8/5/2019,6:15:00,0,0.183855516,4.219
8/5/2019,6:30:00,0,0.1850078,4.2
8/5/2019,6:45:00,0,0.184487742,4.186
8/5/2019,7:00:00,0,0.181979231,4.167
8/5/2019,7:15:00,0,0.183651572,4.156
8/5/2019,7:30:00,0,0.184763067,4.158
8/5/2019,7:45:00,0,0.182958162,4.193
8/5/2019,8:00:00,0,0.18336605,4.244
8/5/2019,8:15:00,0,0.183049937,4.287
8/5/2019,8:30:00,0,0.18271343,4.326
8/5/2019,8:45:00,0,0.183508811,4.386
8/5/2019,9:00:00,0,0.183457825,4.469
8/5/2019,9:15:00,0,0.184508137,4.546
8/5/2019,9:30:00,0,0.184518334,4.65
8/5/2019,9:45:00,0,0.18482425,4.774
8/5/2019,10:00:00,0,0.188240312,4.857
8/5/2019,10:15:00,0,0.189260032,5.11
8/5/2019,10:30:00,0,0.190198174,5.317
8/5/2019,10:45:00,0,0.193553053,5.535
8/5/2019,11:00:00,0,0.196326692,5.835
8/5/2019,11:15:00,0,0.195429338,6.081
8/5/2019,11:30:00,0,0.195939198,6.555
8/5/2019,11:45:00,0,0.197397398,7.092
8/5/2019,12:00:00,0,0.197733905,7.49
8/5/2019,12:15:00,0,0.198376329,7.577
8/5/2019,12:30:00,0,0.198121399,8.05
8/5/2019,12:45:00,0,0.197407595,8.892
8/5/2019,13:00:00,0,0.197071087,9.425
8/5/2019,13:15:00,0,0.197723708,9.521
8/5/2019,13:30:00,0,0.197326017,9.64
8/5/2019,13:45:00,0,0.19986512,9.725
8/5/2019,14:00:00,0,0.196000381,9.636
8/5/2019,14:15:00,0,0.197784891,9.881
8/5/2019,14:30:00,0,0.197234242,10.525
8/5/2019,14:45:00,0,0.196347086,10.407
8/5/2019,15:00:00,0,0.194562576,10.226
8/5/2019,15:15:00,0,0.198172385,10.152
8/5/2019,15:30:00,0,0.195541507,10.295
8/5/2019,15:45:00,0,0.183070332,10.39
8/5/2019,16:00:00,0,0.186017322,10.352
8/5/2019,16:15:00,0,0.182387119,10.2
8/5/2019,16:30:00,0,0.18016413,10.021
8/5/2019,16:45:00,0,0.179236184,9.846
8/5/2019,17:00:00,0,0.179389142,9.643
8/5/2019,17:15:00,0,0.180979906,9.426
8/5/2019,17:30:00,0,0.177482266,9.205
8/5/2019,17:45:00,0,0.177064181,8.942
8/5/2019,18:00:00,0,0.176462546,8.721
8/5/2019,18:15:00,0,0.177645421,8.516
8/5/2019,18:30:00,0,0.177094772,8.314
8/5/2019,18:45:00,0,0.175187896,8.126
8/5/2019,19:00:00,0,0.175106318,7.948
8/5/2019,19:15:00,0,0.174504684,7.78
8/5/2019,19:30:00,0,0.176136236,7.616
8/5/2019,19:45:00,0,0.174157979,7.482
8/5/2019,20:00:00,0,0.174525078,7.342
8/5/2019,20:15:00,0,0.174780008,7.219
8/5/2019,20:30:00,0,0.17258761,7.103
8/5/2019,20:45:00,0,0.174290542,6.976
8/5/2019,21:00:00,0,0.172628399,6.871
8/5/2019,21:15:00,0,0.174239556,6.776
8/5/2019,21:30:00,0,0.171537298,6.685
8/5/2019,21:45:00,0,0.17087448,6.588
8/5/2019,22:00:00,0,0.173270822,6.505
8/5/2019,22:15:00,0,0.17200637,6.424
8/5/2019,22:30:00,0,0.173056681,6.351
8/5/2019,22:45:00,0,0.172536624,6.271
8/5/2019,23:00:00,0,0.171782031,6.168
8/5/2019,23:15:00,0,0.170884678,6.087
8/5/2019,23:30:00,0,0.172353074,6.031
8/5/2019,23:45:00,0,0.170385015,5.957
8/6/2019,0:00:00,0,0.171720848,5.886
8/6/2019,0:15:00,0,0.171282368,5.828
8/6/2019,0:30:00,0,0.16959983,5.75
8/6/2019,0:45:00,0,0.170262648,5.683
8/6/2019,1:00:00,0,0.169059379,5.611
8/6/2019,1:15:00,0,0.169742591,5.544
8/6/2019,1:30:00,0,0.170690931,5.483
8/6/2019,1:45:00,0,0.169691605,5.42
8/6/2019,2:00:00,0,0.167876504,5.361
8/6/2019,2:15:00,0,0.167784729,5.287
8/6/2019,2:30:00,0,0.16807025,5.22
8/6/2019,2:45:00,0,0.167907095,5.154
8/6/2019,3:00:00,0,0.168080448,5.101
8/6/2019,3:15:00,0,0.166968953,5.043
8/6/2019,3:30:00,0,0.166173571,5.004
8/6/2019,3:45:00,0,0.167733743,4.96
8/6/2019,4:00:00,0,0.166489684,4.915
8/6/2019,4:15:00,0,0.166071599,4.872
8/6/2019,4:30:00,0,0.165306809,4.815
8/6/2019,4:45:00,0,0.164572611,4.755
8/6/2019,5:00:00,0,0.165072274,4.723
8/6/2019,5:15:00,0,0.166601854,4.688
8/6/2019,5:30:00,0,0.165000893,4.644
8/6/2019,5:45:00,0,0.164021962,4.599
8/6/2019,6:00:00,0,0.164297286,4.551
8/6/2019,6:15:00,0,0.164317681,4.505
8/6/2019,6:30:00,0,0.16544957,4.466
8/6/2019,6:45:00,0,0.163614074,4.437
8/6/2019,7:00:00,0,0.16435847,4.422
8/6/2019,7:15:00,0,0.162951256,4.407
8/6/2019,7:30:00,0,0.162217058,4.405
8/6/2019,7:45:00,0,0.162655537,4.42
8/6/2019,8:00:00,0,0.163705849,4.469
8/6/2019,8:15:00,0,0.162777904,4.506
8/6/2019,8:30:00,0,0.162033508,4.558
8/6/2019,8:45:00,0,0.162737115,4.635
8/6/2019,9:00:00,0,0.16544957,4.742
8/6/2019,9:15:00,0,0.16774394,4.958
8/6/2019,9:30:00,0,0.170884678,5.21
8/6/2019,9:45:00,0,0.171608679,5.431
8/6/2019,10:00:00,0,0.174688233,5.663
8/6/2019,10:15:00,0,0.174800402,5.906
8/6/2019,10:30:00,0,0.17597308,6.18
8/6/2019,10:45:00,0,0.175004346,6.457
8/6/2019,11:00:00,0,0.177523055,6.878
8/6/2019,11:15:00,0,0.17852238,7.352
8/6/2019,11:30:00,0,0.179746044,7.676
8/6/2019,11:45:00,0,0.178083901,7.765
8/6/2019,12:00:00,0,0.178053309,7.856
8/6/2019,12:15:00,0,0.178909874,8.175
8/6/2019,12:30:00,0,0.170670536,8.702
8/6/2019,12:45:00,0,0.174525078,8.959
8/6/2019,13:00:00,0,0.177186547,9.19
8/6/2019,13:15:00,0,0.177064181,9.129
8/6/2019,13:30:00,0,0.174871783,9.044
8/6/2019,13:45:00,0,0.176819448,9.076
8/6/2019,14:00:00,0,0.176238208,9.174
8/6/2019,14:15:00,0,0.175656967,9.028
8/6/2019,14:30:00,0,0.173637922,8.905
8/6/2019,14:45:00,0,0.173250428,8.818
8/6/2019,15:00:00,0,0.172546821,8.821
8/6/2019,15:15:00,0,0.171741242,8.786
8/6/2019,15:30:00,0,0.172924118,8.84
8/6/2019,15:45:00,0,0.172240905,8.848
8/6/2019,16:00:00,0,0.171843214,8.894
8/6/2019,16:15:00,0,0.171007044,8.862
8/6/2019,16:30:00,0,0.167835715,8.66
8/6/2019,16:45:00,0,0.166591656,8.515
8/6/2019,17:00:00,0,0.166020613,8.417
8/6/2019,17:15:00,0,0.164491033,8.241
8/6/2019,17:30:00,0,0.163899596,8.177
8/6/2019,17:45:00,0,0.161972325,8.064
8/6/2019,18:00:00,0,0.160891422,7.957
8/6/2019,18:15:00,0,0.15875001,7.79
8/6/2019,18:30:00,0,0.158586854,7.605
8/6/2019,18:45:00,0,0.157811867,7.44
8/6/2019,19:00:00,0,0.158474685,7.284
8/6/2019,19:15:00,0,0.157414176,7.113
8/6/2019,19:30:00,0,0.156180315,6.953
8/6/2019,19:45:00,0,0.157495754,6.809
8/6/2019,20:00:00,0,0.156608598,6.691
8/6/2019,20:15:00,0,0.157026683,6.586
8/6/2019,20:30:00,0,0.155894794,6.481
8/6/2019,20:45:00,0,0.156312879,6.385
8/6/2019,21:00:00,0,0.155119806,6.275
8/6/2019,21:15:00,0,0.153488254,6.191
8/6/2019,21:30:00,0,0.155599075,6.108
8/6/2019,21:45:00,0,0.155813216,6.022
8/6/2019,22:00:00,0,0.155150398,5.954
8/6/2019,22:15:00,0,0.154691524,5.903
8/6/2019,22:30:00,0,0.154854679,5.836
8/6/2019,22:45:00,0,0.154966848,5.797
8/6/2019,23:00:00,0,0.154681327,5.756
8/6/2019,23:15:00,0,0.154375411,5.703
8/6/2019,23:30:00,0,0.154212256,5.654
8/6/2019,23:45:00,0,0.154436594,5.597
8/7/2019,0:00:00,0,0.153824762,5.541
8/7/2019,0:15:00,0,0.154222453,5.499
8/7/2019,0:30:00,0,0.153263916,5.435
8/7/2019,0:45:00,0,0.153631015,5.368
8/7/2019,1:00:00,0,0.154253044,5.304
8/7/2019,1:15:00,0,0.152835634,5.26
8/7/2019,1:30:00,0,0.152437943,5.202
8/7/2019,1:45:00,0,0.152988592,5.158
8/7/2019,2:00:00,0,0.152346168,5.111
8/7/2019,2:15:00,0,0.151968872,5.059
8/7/2019,2:30:00,0,0.15161197,5.021
8/7/2019,2:45:00,0,0.151448814,4.989
8/7/2019,3:00:00,0,0.151295856,4.946
8/7/2019,3:15:00,0,0.151520195,4.911
8/7/2019,3:30:00,0,0.14964391,4.88
8/7/2019,3:45:00,0,0.150714616,4.851
8/7/2019,4:00:00,0,0.150459686,4.814
8/7/2019,4:15:00,0,0.150021206,4.766
8/7/2019,4:30:00,0,0.149368586,4.726
8/7/2019,4:45:00,0,0.149032078,4.701
8/7/2019,5:00:00,0,0.151214279,4.676
8/7/2019,5:15:00,0,0.148338668,4.643
8/7/2019,5:30:00,0,0.148318274,4.613
8/7/2019,5:45:00,0,0.149429769,4.581
8/7/2019,6:00:00,0,0.148471232,4.574
8/7/2019,6:15:00,0,0.148930106,4.542
8/7/2019,6:30:00,0,0.149562332,4.52
8/7/2019,6:45:00,0,0.150000812,4.499
8/7/2019,7:00:00,0,0.148155119,4.489
8/7/2019,7:15:00,0,0.148134724,4.483
8/7/2019,7:30:00,0,0.148787345,4.479
8/7/2019,7:45:00,0,0.147451512,4.5
8/7/2019,8:00:00,0,0.147706442,4.534
8/7/2019,8:15:00,0,0.147206779,4.563
8/7/2019,8:30:00,0,0.14982746,4.601
8/7/2019,8:45:00,0,0.148726162,4.642
8/7/2019,9:00:00,0,0.150184362,4.676
8/7/2019,9:15:00,0,0.149368586,4.715
8/7/2019,9:30:00,0,0.151571181,4.751
8/7/2019,9:45:00,0,0.150724813,4.799
8/7/2019,10:00:00,0,0.15168335,4.885
8/7/2019,10:15:00,0,0.154140875,5.047
8/7/2019,10:30:00,0,0.15557868,5.212
8/7/2019,10:45:00,0,0.159239475,5.353
8/7/2019,11:00:00,0,0.159382236,5.44
8/7/2019,11:15:00,0,0.160238801,5.552
8/7/2019,11:30:00,0,0.160361167,5.592
8/7/2019,11:45:00,0,0.161278915,5.76
8/7/2019,12:00:00,0,0.163236778,5.925
8/7/2019,12:15:00,0,0.163746638,6.015
8/7/2019,12:30:00,0,0.165898247,6.267
8/7/2019,12:45:00,0,0.166663037,6.406
8/7/2019,13:00:00,0,0.166826192,6.435
8/7/2019,13:15:00,0,0.166765009,6.638
8/7/2019,13:30:00,0,0.166132782,7.008
8/7/2019,13:45:00,0,0.168009067,7.19
8/7/2019,14:00:00,0,0.168590308,7.417
8/7/2019,14:15:00,0,0.167978476,7.409
8/7/2019,14:30:00,0,0.167519602,7.451
8/7/2019,14:45:00,0,0.167580785,7.785
8/7/2019,15:00:00,0,0.167387038,7.752
8/7/2019,15:15:00,0,0.168529124,7.892
8/7/2019,15:30:00,0,0.165582134,7.839
8/7/2019,15:45:00,0,0.167774532,7.852
8/7/2019,16:00:00,0,0.168223208,7.889
8/7/2019,16:15:00,0,0.169120562,7.983
8/7/2019,16:30:00,0,0.16741763,7.903
8/7/2019,16:45:00,0,0.165857458,7.775
8/7/2019,17:00:00,0,0.164185117,7.662
8/7/2019,17:15:00,0,0.164715372,7.519
8/7/2019,17:30:00,0,0.164266695,7.375
8/7/2019,17:45:00,0,0.162879876,7.23
8/7/2019,18:00:00,0,0.159106912,7.089
8/7/2019,18:15:00,0,0.159820716,6.947
8/7/2019,18:30:00,0,0.157648712,6.801
8/7/2019,18:45:00,0,0.156476034,6.661
8/7/2019,19:00:00,0,0.153580029,6.528
8/7/2019,19:15:00,0,0.153416874,6.416
8/7/2019,19:30:00,0,0.152580704,6.289
8/7/2019,19:45:00,0,0.151418223,6.192
8/7/2019,20:00:00,0,0.152203407,6.101
8/7/2019,20:15:00,0,0.151275462,6.021
8/7/2019,20:30:00,0,0.149613318,5.921
8/7/2019,20:45:00,0,0.148226499,5.82
8/7/2019,21:00:00,0,0.146472581,5.746
8/7/2019,21:15:00,0,0.144688071,5.682
8/7/2019,21:30:00,0,0.146136073,5.62
8/7/2019,21:45:00,0,0.145870946,5.556
8/7/2019,22:00:00,0,0.14512655,5.495
8/7/2019,22:15:00,0,0.14505517,5.445
8/7/2019,22:30:00,0,0.146095284,5.398
8/7/2019,22:45:00,0,0.145554833,5.344
8/7/2019,23:00:00,0,0.144575902,5.295
8/7/2019,23:15:00,0,0.145870946,5.244
8/7/2019,23:30:00,0,0.145350889,5.208
8/7/2019,23:45:00,0,0.144708465,5.164
8/8/2019,0:00:00,0,0.145095959,5.124
8/8/2019,0:15:00,0,0.144637085,5.088
8/8/2019,0:30:00,0,0.144484127,5.052
8/8/2019,0:45:00,0,0.144504521,5.004
8/8/2019,1:00:00,0,0.144861423,4.967
8/8/2019,1:15:00,0,0.145646608,4.929
8/8/2019,1:30:00,0,0.145157142,4.904
8/8/2019,1:45:00,0,0.145320297,4.882
8/8/2019,2:00:00,0,0.143352238,4.85
8/8/2019,2:15:00,0,0.144912409,4.819
8/8/2019,2:30:00,0,0.144443338,4.787
8/8/2019,2:45:00,0,0.144127225,4.762
8/8/2019,3:00:00,0,0.144586099,4.718
8/8/2019,3:15:00,0,0.142872969,4.669
8/8/2019,3:30:00,0,0.14370914,4.615
8/8/2019,3:45:00,0,0.143025927,4.593
8/8/2019,4:00:00,0,0.144351563,4.579
8/8/2019,4:15:00,0,0.145228522,4.503
8/8/2019,4:30:00,0,0.143240068,4.437
8/8/2019,4:45:00,0,0.144494324,4.433
8/8/2019,5:00:00,0,0.144504521,4.41
8/8/2019,5:15:00,0,0.143494998,4.349
8/8/2019,5:30:00,0,0.143678548,4.317
8/8/2019,5:45:00,0,0.142230546,4.309
8/8/2019,6:00:00,0,0.144269986,4.286
8/8/2019,6:15:00,0,0.144076239,4.268
8/8/2019,6:30:00,0,0.143678548,4.258
8/8/2019,6:45:00,0,0.143229871,4.197
8/8/2019,7:00:00,0,0.145044973,4.084
8/8/2019,7:15:00,0,0.144280183,4.085
8/8/2019,7:30:00,0,0.1453101,4.095
8/8/2019,7:45:00,0,0.145524241,4.11
8/8/2019,8:00:00,0,0.143831506,4.155
8/8/2019,8:15:00,0,0.14487162,4.217
8/8/2019,8:30:00,0,0.144912409,4.241
8/8/2019,8:45:00,0,0.147084413,4.298
8/8/2019,9:00:00,0,0.147431118,4.428
8/8/2019,9:15:00,0,0.148919909,4.576
8/8/2019,9:30:00,0,0.149960023,4.732
8/8/2019,9:45:00,0,0.151958674,4.939
8/8/2019,10:00:00,0,0.154732313,5.122
8/8/2019,10:15:00,0,0.156608598,5.31
8/8/2019,10:30:00,0,0.156863528,5.419
8/8/2019,10:45:00,0,0.158342122,5.587
8/8/2019,11:00:00,0,0.161095366,5.977
8/8/2019,11:15:00,0,0.1657045,6.212
8/8/2019,11:30:00,0,0.162329227,6.348
8/8/2019,11:45:00,0,0.1620641,6.354
8/8/2019,12:00:00,0,0.162013114,6.46
8/8/2019,12:15:00,0,0.164562414,6.696
8/8/2019,12:30:00,0,0.163787426,7.119
8/8/2019,12:45:00,0,0.163828215,7.56
8/8/2019,13:00:00,0,0.166255149,7.856
8/8/2019,13:15:00,0,0.164960104,7.856
8/8/2019,13:30:00,0,0.165306809,7.701
8/8/2019,13:45:00,0,0.164654188,7.667
8/8/2019,14:00:00,0,0.163450919,7.71
8/8/2019,14:15:00,0,0.165561739,7.643
8/8/2019,14:30:00,0,0.16231903,7.571
8/8/2019,14:45:00,0,0.164011765,7.607
8/8/2019,15:00:00,0,0.164093342,7.523
8/8/2019,15:15:00,0,0.164001568,7.422
8/8/2019,15:30:00,0,0.165072274,7.547
8/8/2019,15:45:00,0,0.161646014,7.601
8/8/2019,16:00:00,0,0.163869004,7.617
8/8/2019,16:15:00,0,0.163940384,7.641
8/8/2019,16:30:00,0,0.164460442,7.576
8/8/2019,16:45:00,0,0.161431873,7.522
8/8/2019,17:00:00,0,0.161605226,7.434
8/8/2019,17:15:00,0,0.160381562,7.357
8/8/2019,17:30:00,0,0.158158572,7.231
8/8/2019,17:45:00,0,0.156741161,7.113
8/8/2019,18:00:00,0,0.1555073,6.982
8/8/2019,18:15:00,0,0.15671057,6.832
8/8/2019,18:30:00,0,0.153947128,6.662
8/8/2019,18:45:00,0,0.152295182,6.506
8/8/2019,19:00:00,0,0.152081041,6.368
8/8/2019,19:15:00,0,0.150643236,6.257
8/8/2019,19:30:00,0,0.148420246,6.151
8/8/2019,19:45:00,0,0.148348866,6.048
8/8/2019,20:00:00,0,0.146452186,5.953
8/8/2019,20:15:00,0,0.146278834,5.866
8/8/2019,20:30:00,0,0.146707116,5.776
8/8/2019,20:45:00,0,0.146115679,5.695
8/8/2019,21:00:00,0,0.145442664,5.626
8/8/2019,21:15:00,0,0.145177536,5.572
8/8/2019,21:30:00,0,0.144881818,5.514
8/8/2019,21:45:00,0,0.143800914,5.46
8/8/2019,22:00:00,0,0.143974267,5.42
8/8/2019,22:15:00,0,0.143097308,5.379
8/8/2019,22:30:00,0,0.142770997,5.335
8/8/2019,22:45:00,0,0.141588122,5.297
8/8/2019,23:00:00,0,0.142230546,5.257
8/8/2019,23:15:00,0,0.141384178,5.222
8/8/2019,23:30:00,0,0.142342715,5.198
8/8/2019,23:45:00,0,0.142026602,5.167
8/9/2019,0:00:00,0,0.142342715,5.14
8/9/2019,0:15:00,0,0.141934827,5.12
8/9/2019,0:30:00,0,0.142679222,5.104
8/9/2019,0:45:00,0,0.142138771,5.083
8/9/2019,1:00:00,0,0.141037473,5.055
8/9/2019,1:15:00,0,0.142974941,5.02
8/9/2019,1:30:00,0,0.142720011,4.978
8/9/2019,1:45:00,0,0.143515393,4.947
8/9/2019,2:00:00,0,0.143882492,4.914
8/9/2019,2:15:00,0,0.142923955,4.883
8/9/2019,2:30:00,0,0.141822658,4.853
8/9/2019,2:45:00,0,0.143331843,4.838
8/9/2019,3:00:00,0,0.143005533,4.816
8/9/2019,3:15:00,0,0.141465756,4.79
8/9/2019,3:30:00,0,0.14232232,4.771
8/9/2019,3:45:00,0,0.142414095,4.744
8/9/2019,4:00:00,0,0.142138771,4.726
8/9/2019,4:15:00,0,0.142077588,4.698
8/9/2019,4:30:00,0,0.139620062,4.661
8/9/2019,4:45:00,0,0.140823332,4.631
8/9/2019,5:00:00,0,0.139273358,4.616
8/9/2019,5:15:00,0,0.139456907,4.599
8/9/2019,5:30:00,0,0.137815158,4.566
8/9/2019,5:45:00,0,0.13861054,4.527
8/9/2019,6:00:00,0,0.138437187,4.501
8/9/2019,6:15:00,0,0.138569751,4.468
8/9/2019,6:30:00,0,0.138090482,4.442
8/9/2019,6:45:00,0,0.138722709,4.406
8/9/2019,7:00:00,0,0.139079611,4.382
8/9/2019,7:15:00,0,0.139732232,4.367
8/9/2019,7:30:00,0,0.139283555,4.362
8/9/2019,7:45:00,0,0.139161188,4.371
8/9/2019,8:00:00,0,0.14046643,4.395
8/9/2019,8:15:00,0,0.139925978,4.42
8/9/2019,8:30:00,0,0.14104767,4.457
8/9/2019,8:45:00,0,0.140629585,4.527
8/9/2019,9:00:00,0,0.141781869,4.589
8/9/2019,9:15:00,0,0.143219674,4.672
8/9/2019,9:30:00,0,0.144647282,4.781
8/9/2019,9:45:00,0,0.145401875,4.895
8/9/2019,10:00:00,0,0.14709461,5.031
8/9/2019,10:15:00,0,0.147410723,5.204
8/9/2019,10:30:00,0,0.008953142,8.847
8/9/2019,10:45:00,0,0.007025871,9.326
8/9/2019,11:00:00,0,0.145412072,5.586
8/9/2019,11:15:00,0,0.14683968,5.692
8/9/2019,11:30:00,0,0.146992638,5.774
8/9/2019,11:45:00,0,0.145830157,5.768
8/9/2019,12:00:00,0,0.145259114,5.779
8/9/2019,12:15:00,0,0.146625539,5.804
8/9/2019,12:30:00,0,0.148542612,5.969
8/9/2019,12:45:00,0,0.14957253,6.047
8/9/2019,13:00:00,0,0.150031404,6.036
8/9/2019,13:15:00,0,0.150031404,6.085
8/9/2019,13:30:00,0,0.151387631,6.126
8/9/2019,13:45:00,0,0.151601772,6.191
8/9/2019,14:00:00,0,0.15302938,6.294
8/9/2019,14:15:00,0,0.153447466,6.378
8/9/2019,14:30:00,0,0.152601098,6.312
8/9/2019,14:45:00,0,0.151591575,6.292
8/9/2019,15:00:00,0,0.151408026,6.318
8/9/2019,15:15:00,0,0.152284985,6.322
8/9/2019,15:30:00,0,0.154151072,6.509
8/9/2019,15:45:00,0,0.154915862,6.634
8/9/2019,16:00:00,0,0.155242173,6.704
8/9/2019,16:15:00,0,0.154854679,6.765
8/9/2019,16:30:00,0,0.153610621,6.737
8/9/2019,16:45:00,0,0.153314902,6.688
8/9/2019,17:00:00,0,0.150643236,6.575
8/9/2019,17:15:00,0,0.148634387,6.477
8/9/2019,17:30:00,0,0.146921258,6.387
8/9/2019,17:45:00,0,0.145289706,6.294
8/9/2019,18:00:00,0,0.145075564,6.193
8/9/2019,18:15:00,0,0.147410723,6.1
8/9/2019,18:30:00,0,0.144310774,5.985
8/9/2019,18:45:00,0,0.143260463,5.856
8/9/2019,19:00:00,0,0.14403545,5.744
8/9/2019,19:15:00,0,0.144280183,5.654
8/9/2019,19:30:00,0,0.143984464,5.569
8/9/2019,19:45:00,0,0.143403224,5.489
8/9/2019,20:00:00,0,0.143800914,5.429
8/9/2019,20:15:00,0,0.144677874,5.358
8/9/2019,20:30:00,0,0.143892689,5.297
8/9/2019,20:45:00,0,0.143933478,5.254
8/9/2019,21:00:00,0,0.142893364,5.213
8/9/2019,21:15:00,0,0.143444012,5.17
8/9/2019,21:30:00,0,0.143331843,5.131
8/9/2019,21:45:00,0,0.14268942,5.103
8/9/2019,22:00:00,0,0.143760126,5.073
8/9/2019,22:15:00,0,0.143168688,5.041
8/9/2019,22:30:00,0,0.141526939,5.009
8/9/2019,22:45:00,0,0.141424967,4.974
8/9/2019,23:00:00,0,0.142934152,4.937
8/9/2019,23:15:00,0,0.142587448,4.905
8/9/2019,23:30:00,0,0.141904235,4.877
8/9/2019,23:45:00,0,0.142587448,4.853
8/10/2019,0:00:00,0,0.142536462,4.827
8/10/2019,0:15:00,0,0.142781194,4.802
8/10/2019,0:30:00,0,0.141639108,4.779
8/10/2019,0:45:00,0,0.142077588,4.752
8/10/2019,1:00:00,0,0.143046322,4.731
8/10/2019,1:15:00,0,0.142087785,4.708
8/10/2019,1:30:00,0,0.142842378,4.688
8/10/2019,1:45:00,0,0.141322995,4.669
8/10/2019,2:00:00,0,0.142750603,4.65
8/10/2019,2:15:00,0,0.143668351,4.628
8/10/2019,2:30:00,0,0.142607842,4.611
8/10/2019,2:45:00,0,0.143158491,4.593
8/10/2019,3:00:00,0,0.143321646,4.573
8/10/2019,3:15:00,0,0.143076913,4.547
8/10/2019,3:30:00,0,0.143127899,4.52
8/10/2019,3:45:00,0,0.143372632,4.489
8/10/2019,4:00:00,0,0.14301573,4.451
8/10/2019,4:15:00,0,0.142699617,4.411
8/10/2019,4:30:00,0,0.142332518,4.363
8/10/2019,4:45:00,0,0.143372632,4.339
8/10/2019,5:00:00,0,0.142281532,4.311
8/10/2019,5:15:00,0,0.141241417,4.29
8/10/2019,5:30:00,0,0.14232232,4.266
8/10/2019,5:45:00,0,0.141496347,4.238
8/10/2019,6:00:00,0,0.141078262,4.221
8/10/2019,6:15:00,0,0.141516742,4.218
8/10/2019,6:30:00,0,0.141628911,4.209
8/10/2019,6:45:00,0,0.141424967,4.203
8/10/2019,7:00:00,0,0.140476627,4.203
8/10/2019,7:15:00,0,0.140915107,4.213
8/10/2019,7:30:00,0,0.140374655,4.22
8/10/2019,7:45:00,0,0.14206739,4.237
8/10/2019,8:00:00,0,0.142923955,4.258
8/10/2019,8:15:00,0,0.143423618,4.294
8/10/2019,8:30:00,0,0.143984464,4.339
8/10/2019,8:45:00,0,0.143229871,4.407
8/10/2019,9:00:00,0,0.144881818,4.482
8/10/2019,9:15:00,0,0.145269311,4.556
8/10/2019,9:30:00,0,0.14607489,4.652
8/10/2019,9:45:00,0,0.146880469,4.755
8/10/2019,10:00:00,0,0.147410723,4.845
8/10/2019,10:15:00,0,0.148787345,4.958
8/10/2019,10:30:00,0,0.150051798,5.139
8/10/2019,10:45:00,0,0.152580704,5.321
8/10/2019,11:00:00,0,0.156669781,5.519
8/10/2019,11:15:00,0,0.156047752,5.72
8/10/2019,11:30:00,0,0.157975022,5.927
8/10/2019,11:45:00,0,0.160616097,6.141
8/10/2019,12:00:00,0,0.159994068,6.472
8/10/2019,12:15:00,0,0.162104888,6.699
8/10/2019,12:30:00,0,0.161778578,6.801
8/10/2019,12:45:00,0,0.163879201,6.991
8/10/2019,13:00:00,0,0.164021962,7.209
8/10/2019,13:15:00,0,0.163705849,7.335
8/10/2019,13:30:00,0,0.163756835,7.451
8/10/2019,13:45:00,0,0.164725569,7.717
8/10/2019,14:00:00,0,0.165877852,7.849
8/10/2019,14:15:00,0,0.164796949,7.916
8/10/2019,14:30:00,0,0.166265346,8.04
8/10/2019,14:45:00,0,0.165765683,8.1
